.thisRepN,.thisTrialN,.thisN,.thisIndex,.thisTrial,Block Number,Key pressed,Category,Correct?,Int Match?,Int Response,Int Correct?,Line Accuracy,Interference Accuracy,Matching Interferences,New instruction shown?,Buttons switched?,Fast?,gender,age,
2,10,40,3,3,1,['k'],['k'],Y,N,['space'],N,,,,,,,F,20,
2,11,41,6,6,1,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,20,
2,12,42,9,9,1,['d'],['k'],N,N,['space'],N,,,,,,,F,20,
2,13,43,14,14,1,['k'],['k'],Y,Y,None,N,,,,,,,F,20,
2,14,44,0,0,1,['d'],['k'],N,N,None,Y,,,,,,,F,20,
3,0,45,4,4,1,['d'],['k'],N,Y,None,N,,,,,,,F,20,
3,1,46,7,7,1,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,20,
3,2,47,14,14,1,['k'],['k'],Y,N,['space'],N,,,,,,,F,20,
3,3,48,9,9,1,['d'],['k'],N,N,None,Y,,,,,,,F,20,
3,4,49,10,10,1,['k'],['d'],N,N,['space'],N,23,24,25,,,,F,20,
3,5,50,1,1,2,['d'],['d'],Y,,,,,,,,,,F,20,
3,6,51,1,1,2,['k'],['d'],N,,,,,,,,,,F,20,
3,7,52,6,6,2,['d'],['k'],N,Y,['space'],Y,,,,,,,F,20,
3,8,53,3,3,2,['k'],['k'],Y,N,['space'],N,,,,,,,F,20,
3,9,54,10,10,2,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,20,
3,10,55,13,13,2,['d'],['k'],N,N,None,Y,,,,,,,F,20,
3,11,56,10,10,2,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,20,
3,12,57,13,13,2,['k'],['k'],Y,N,None,Y,,,,,,,F,20,
3,13,58,8,8,2,['d'],['d'],Y,N,None,Y,,,,,,,F,20,
3,14,59,13,13,2,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,20,
4,0,60,4,4,2,['k'],['d'],N,Y,['space'],Y,,,,,,,F,20,
4,1,61,4,4,2,['d'],['d'],Y,N,['space'],N,,,,,,,F,20,
4,2,62,6,6,2,['k'],['d'],N,N,None,Y,,,,,,,F,20,
4,3,63,13,13,2,['d'],['k'],N,N,None,Y,,,,,,,F,20,
4,4,64,1,1,2,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,20,
4,5,65,7,7,2,['d'],['k'],N,Y,['space'],Y,,,,,,,F,20,
4,6,66,6,6,2,['k'],['d'],N,Y,['space'],Y,,,,,,,F,20,
4,7,67,10,10,2,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,20,
4,8,68,6,6,2,['k'],['d'],N,Y,['space'],Y,,,,,,,F,20,
4,9,69,13,13,2,['d'],['k'],N,N,['space'],N,,,,,,,F,20,
4,10,70,5,5,2,['d'],['k'],N,N,['space'],N,,,,,,,F,20,
4,11,71,14,14,2,['d'],['k'],N,N,['space'],N,,,,,,,F,20,
4,12,72,8,8,2,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,20,
4,13,73,3,3,2,['k'],['k'],Y,N,['space'],N,,,,,,,F,20,
4,14,74,11,11,2,['k'],['d'],N,Y,['space'],Y,,,,,,,F,20,
5,0,75,7,7,2,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,20,
5,1,76,7,7,2,['k'],['d'],N,Y,['space'],Y,,,,,,,F,20,
5,2,77,2,2,2,['d'],['d'],Y,N,['space'],N,,,,,,,F,20,
5,3,78,8,8,2,['d'],['k'],N,Y,['space'],Y,,,,,,,F,20,
5,4,79,4,4,2,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,20,
5,5,80,3,3,2,['d'],['d'],Y,N,['space'],N,,,,,,,F,20,
5,6,81,4,4,2,['k'],['k'],Y,N,['space'],N,,,,,,,F,20,
5,7,82,13,13,2,['d'],['k'],N,Y,['space'],Y,,,,,,,F,20,
5,8,83,8,8,2,['k'],['d'],N,N,['space'],N,,,,,,,F,20,
5,9,84,13,13,2,['d'],['d'],Y,Y,None,N,,,,,,,F,20,
5,10,85,0,0,2,['k'],['d'],N,N,['k'],N,,,,,,,F,20,
5,11,86,6,6,2,['d'],['d'],Y,N,None,Y,,,,,,,F,20,
5,12,87,5,5,2,['k'],['d'],N,Y,None,N,,,,,,,F,20,
5,13,88,10,10,2,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,20,
5,14,89,7,7,2,['d'],['k'],N,N,None,Y,,,,,,,F,20,
6,0,90,13,13,2,['k'],['k'],Y,N,None,Y,,,,,,,F,20,
6,1,91,11,11,2,['d'],['k'],N,Y,None,N,,,,,,,F,20,
6,2,92,4,4,2,['k'],['d'],N,Y,['space'],Y,,,,,,,F,20,
6,3,93,2,2,2,['d'],['d'],Y,N,['space'],N,,,,,,,F,20,
6,4,94,8,8,2,['d'],['k'],N,N,['space'],N,,,,,,,F,20,
6,5,95,7,7,2,['k'],['d'],N,N,None,Y,,,,,,,F,20,
6,6,96,7,7,2,['d'],['k'],N,N,['d'],N,,,,,,,F,20,
6,7,97,6,6,2,['k'],['k'],Y,N,['space'],N,,,,,,,F,20,
6,8,98,4,4,2,['d'],['d'],Y,N,['space'],N,,,,,,,F,20,
6,9,99,9,9,2,['d'],['k'],N,Y,['space'],Y,24,29,23,,,,F,20,
6,10,100,7,7,3,['k'],['d'],N,,,,,,,,,,F,20,
6,11,101,11,11,3,['d'],['k'],N,,,,,,,,,,F,20,
6,12,102,1,1,3,['k'],['k'],Y,N,None,Y,,,,,,,F,20,
6,13,103,6,6,3,['k'],['k'],Y,N,None,Y,,,,,,,F,20,
6,14,104,13,13,3,['d'],['d'],Y,N,None,Y,,,,,,,F,20,
7,0,105,5,5,3,['k'],['d'],N,N,['space'],N,,,,,,,F,20,
7,1,106,4,4,3,['d'],['k'],N,N,['space'],N,,,,,,,F,20,
7,2,107,6,6,3,['k'],['k'],Y,N,['space'],N,,,,,,,F,20,
7,3,108,9,9,3,['k'],['k'],Y,N,['space'],N,,,,,,,F,20,
7,4,109,14,14,3,['k'],['d'],N,Y,['space'],Y,,,,,,,F,20,
7,5,110,7,7,3,['d'],['k'],N,N,['space'],N,,,,,,,F,20,
7,6,111,2,2,3,['k'],['d'],N,Y,['space'],Y,,,,,,,F,20,
7,7,112,10,10,3,['d'],['k'],N,Y,['space'],Y,,,,,,,F,20,
7,8,113,9,9,3,['k'],['d'],N,Y,['space'],Y,,,,,,,F,20,
7,9,114,3,3,3,['d'],['k'],N,N,['space'],N,,,,,,,F,20,
7,10,115,6,6,3,['k'],['d'],N,N,['space'],N,,,,,,,F,20,
7,11,116,14,14,3,['k'],['k'],Y,N,['space'],N,,,,,,,F,20,
7,12,117,3,3,3,['k'],['d'],N,Y,['space'],Y,,,,,,,F,20,
7,13,118,5,5,3,['k'],['d'],N,N,['space'],N,,,,,,,F,20,
7,14,119,14,14,3,['k'],['d'],N,Y,['space'],Y,,,,,,,F,20,
8,0,120,11,11,3,['k'],['k'],Y,N,['space'],N,,,,,,,F,20,
8,1,121,3,3,3,['k'],['d'],N,Y,['space'],Y,,,,,,,F,20,
8,2,122,12,12,3,['d'],['d'],Y,Y,None,N,,,,,,,F,20,
8,3,123,0,0,3,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,20,
8,4,124,2,2,3,['d'],['k'],N,N,['space'],N,,,,,,,F,20,
8,5,125,13,13,3,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,20,
8,6,126,10,10,3,['d'],['k'],N,N,['d'],N,,,,,,,F,20,
8,7,127,7,7,3,['k'],['d'],N,Y,None,N,,,,,,,F,20,
8,8,128,12,12,3,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,20,
8,9,129,10,10,3,['k'],['d'],N,Y,['space'],Y,,,,,,,F,20,
8,10,130,10,10,3,['d'],['k'],N,N,['space'],N,,,,,,,F,20,
8,11,131,6,6,3,['k'],['d'],N,Y,['space'],Y,,,,,,,F,20,
8,12,132,2,2,3,['d'],['k'],N,N,['space'],N,,,,,,,F,20,
8,13,133,7,7,3,['k'],['d'],N,Y,['space'],Y,,,,,,,F,20,
8,14,134,3,3,3,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,20,
9,0,135,2,2,3,['k'],['k'],Y,N,['space'],N,,,,,,,F,20,
9,1,136,8,8,3,['d'],['k'],N,N,['space'],N,,,,,,,F,20,
9,2,137,11,11,3,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,20,
9,3,138,0,0,3,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,20,
9,4,139,2,2,3,['k'],['d'],N,Y,['space'],Y,,,,,,,F,20,
9,5,140,13,13,3,['d'],['k'],N,N,['space'],N,,,,,,,F,20,
9,6,141,2,2,3,['k'],['d'],N,N,['space'],N,,,,,,,F,20,
9,7,142,4,4,3,['d'],['k'],N,N,['space'],N,,,,,,,F,20,
9,8,143,9,9,3,['d'],['k'],N,Y,['space'],Y,,,,,,,F,20,
9,9,144,3,3,3,['k'],['k'],Y,N,['space'],N,,,,,,,F,20,
9,10,145,4,4,3,['k'],['d'],N,N,['space'],N,,,,,,,F,20,
9,11,146,14,14,3,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,20,
9,12,147,11,11,3,['d'],['k'],N,Y,['space'],Y,,,,,,,F,20,
9,13,148,2,2,3,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,20,
9,14,149,12,12,3,['k'],['k'],Y,Y,['space'],Y,19,25,24,,,,F,20,
10,0,150,0,0,4,['d'],['d'],Y,,,,,,,,,,F,20,
10,1,151,6,6,4,['d'],['k'],N,,,,,,,,,,F,20,
10,2,152,12,12,4,['k'],['k'],Y,Y,['k'],N,,,,,,,F,20,
10,3,153,1,1,4,['k'],['d'],N,N,None,Y,,,,,,,F,20,
10,4,154,1,1,4,['k'],['k'],Y,Y,None,N,,,,,,,F,20,
10,5,155,11,11,4,['d'],['k'],N,Y,None,N,,,,,,,F,20,
10,6,156,5,5,4,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,20,
10,7,157,6,6,4,['k'],['k'],Y,N,['space'],N,,,,,,,F,20,
10,8,158,1,1,4,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,20,
10,9,159,0,0,4,['k'],['k'],Y,N,['space'],N,,,,,,,F,20,
10,10,160,12,12,4,['d'],['k'],N,N,['space'],N,,,,,,,F,20,
10,11,161,8,8,4,['k'],['d'],N,N,['space'],N,,,,,,,F,20,
10,12,162,5,5,4,['d'],['d'],Y,N,None,Y,,,,,,,F,20,
10,13,163,8,8,4,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,20,
10,14,164,7,7,4,['k'],['k'],Y,N,['space'],N,,,,,,,F,20,
11,0,165,3,3,4,['d'],['d'],Y,N,['space'],N,,,,,,,F,20,
11,1,166,3,3,4,['k'],['d'],N,Y,['k'],N,,,,,,,F,20,
11,2,167,4,4,4,['d'],['k'],N,N,['space'],N,,,,,,,F,20,
11,3,168,9,9,4,['k'],['d'],N,N,['space'],N,,,,,,,F,20,
11,4,169,13,13,4,['d'],['k'],N,N,['space'],N,,,,,,,F,20,
11,5,170,10,10,4,['k'],['d'],N,Y,['space'],Y,,,,,,,F,20,
11,6,171,8,8,4,['d'],['k'],N,N,['space'],N,,,,,,,F,20,
11,7,172,1,1,4,['d'],['d'],Y,N,['space'],N,,,,,,,F,20,
11,8,173,14,14,4,['d'],['k'],N,N,None,Y,,,,,,,F,20,
11,9,174,11,11,4,['k'],['k'],Y,N,['space'],N,,,,,,,F,20,
11,10,175,1,1,4,['k'],['d'],N,N,['space'],N,,,,,,,F,20,
11,11,176,3,3,4,['d'],['k'],N,Y,['space'],Y,,,,,,,F,20,
11,12,177,4,4,4,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,20,
11,13,178,11,11,4,['k'],['k'],Y,N,['space'],N,,,,,,,F,20,
11,14,179,5,5,4,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,20,
12,0,180,5,5,4,['k'],['d'],N,N,['space'],N,,,,,,,F,20,
12,1,181,6,6,4,['d'],['k'],N,Y,['space'],Y,,,,,,,F,20,
12,2,182,2,2,4,['k'],['d'],N,N,['space'],N,,,,,,,F,20,
12,3,183,5,5,4,['d'],['k'],N,N,None,Y,,,,,,,F,20,
12,4,184,5,5,4,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,20,
12,5,185,13,13,4,['d'],['d'],Y,Y,None,N,,,,,,,F,20,
12,6,186,13,13,4,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,20,
12,7,187,13,13,4,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,20,
12,8,188,10,10,4,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,20,
12,9,189,6,6,4,['d'],['k'],N,N,['space'],N,,,,,,,F,20,
12,10,190,5,5,4,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,20,
12,11,191,2,2,4,['k'],['d'],N,N,['space'],N,,,,,,,F,20,
12,12,192,7,7,4,['d'],['d'],Y,N,['space'],N,,,,,,,F,20,
12,13,193,2,2,4,['d'],['d'],Y,N,['space'],N,,,,,,,F,20,
12,14,194,10,10,4,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,20,
13,0,195,11,11,4,['k'],['d'],N,N,['space'],N,,,,,,,F,20,
13,1,196,0,0,4,['d'],['k'],N,Y,['space'],Y,,,,,,,F,20,
13,2,197,9,9,4,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,20,
13,3,198,5,5,4,['k'],['d'],N,N,None,Y,,,,,,,F,20,
13,4,199,7,7,4,['d'],['d'],Y,Y,['space'],Y,27,22,22,,,,F,20,
13,5,200,8,8,5,['k'],['d'],N,,,,,,,,,,F,20,
13,6,201,8,8,5,['k'],['d'],N,,,,,,,,,,F,20,
13,7,202,3,3,5,['d'],['d'],Y,N,None,Y,,,,,,,F,20,
13,8,203,12,12,5,['k'],['d'],N,N,['k'],N,,,,,,,F,20,
13,9,204,0,0,5,['d'],['k'],N,N,None,Y,,,,,,,F,20,
13,10,205,4,4,5,['k'],['k'],Y,N,['k'],N,,,,,,,F,20,
13,11,206,6,6,5,['d'],['k'],N,N,['space'],N,,,,,,,F,20,
13,12,207,2,2,5,['k'],['k'],Y,N,['space'],N,,,,,,,F,20,
13,13,208,2,2,5,['k'],['d'],N,Y,['space'],Y,,,,,,,F,20,
13,14,209,4,4,5,['d'],['k'],N,N,['space'],N,,,,,,,F,20,
14,0,210,8,8,5,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,20,
14,1,211,6,6,5,['k'],['d'],N,N,['space'],N,,,,,,,F,20,
14,2,212,14,14,5,['d'],['k'],N,N,['d'],N,,,,,,,F,20,
14,3,213,1,1,5,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,20,
14,4,214,8,8,5,['d'],['k'],N,N,['space'],N,,,,,,,F,20,
14,5,215,1,1,5,['k'],['k'],Y,N,['space'],N,,,,,,,F,20,
14,6,216,7,7,5,['k'],['k'],Y,N,['space'],N,,,,,,,F,20,
14,7,217,1,1,5,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,20,
14,8,218,14,14,5,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,20,
14,9,219,3,3,5,['d'],['k'],N,N,['space'],N,,,,,,,F,20,
14,10,220,7,7,5,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,20,
14,11,221,1,1,5,['k'],['k'],Y,N,['space'],N,,,,,,,F,20,
14,12,222,9,9,5,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,20,
14,13,223,2,2,5,['k'],['d'],N,N,['space'],N,,,,,,,F,20,
14,14,224,0,0,5,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,20,
15,0,225,1,1,5,['d'],['d'],Y,N,['space'],N,,,,,,,F,20,
15,1,226,11,11,5,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,20,
15,2,227,12,12,5,['k'],['k'],Y,N,['space'],N,,,,,,,F,20,
15,3,228,7,7,5,['k'],['d'],N,N,['space'],N,,,,,,,F,20,
15,4,229,13,13,5,['d'],['d'],Y,N,['space'],N,,,,,,,F,20,
15,5,230,14,14,5,['k'],['d'],N,N,['space'],N,,,,,,,F,20,
15,6,231,10,10,5,['d'],['d'],Y,N,['space'],N,,,,,,,F,20,
15,7,232,4,4,5,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,20,
15,8,233,13,13,5,['d'],['k'],N,N,['space'],N,,,,,,,F,20,
15,9,234,12,12,5,['k'],['d'],N,Y,['space'],Y,,,,,,,F,20,
15,10,235,6,6,5,['d'],['k'],N,N,['space'],N,,,,,,,F,20,
15,11,236,5,5,5,['d'],['k'],N,Y,['space'],Y,,,,,,,F,20,
15,12,237,12,12,5,['d'],['k'],N,N,['space'],N,,,,,,,F,20,
15,13,238,10,10,5,['k'],['d'],N,N,['space'],N,,,,,,,F,20,
15,14,239,14,14,5,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,20,
16,0,240,2,2,5,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,20,
16,1,241,8,8,5,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,20,
16,2,242,6,6,5,['d'],['k'],N,Y,['space'],Y,,,,,,,F,20,
16,3,243,14,14,5,['k'],['k'],Y,N,['k'],N,,,,,,,F,20,
16,4,244,8,8,5,['d'],['k'],N,Y,['space'],Y,,,,,,,F,20,
16,5,245,14,14,5,['k'],['k'],Y,Y,None,N,,,,,,,F,20,
16,6,246,9,9,5,['k'],['k'],Y,N,None,Y,,,,,,,F,20,
16,7,247,13,13,5,['k'],['k'],Y,N,['k'],N,,,,,,,F,20,
16,8,248,7,7,5,['d'],['k'],N,N,None,Y,,,,,,,F,20,
16,9,249,13,13,5,['k'],['d'],N,Y,['k'],N,26,21,19,,,,F,20,
16,10,250,1,1,6,['d'],['d'],Y,,,,,,,,,,F,20,
16,11,251,13,13,6,['k'],['k'],Y,,,,,,,,,,F,20,
16,12,252,6,6,6,['d'],['k'],N,N,None,Y,,,,,,,F,20,
16,13,253,12,12,6,['k'],['k'],Y,N,None,Y,,,,,,,F,20,
16,14,254,4,4,6,['k'],['k'],Y,N,None,Y,,,,,,,F,20,
17,0,255,14,14,6,['d'],['k'],N,Y,None,N,,,,,,,F,20,
17,1,256,3,3,6,['k'],['d'],N,N,['k'],N,,,,,,,F,20,
17,2,257,8,8,6,['d'],['d'],Y,Y,['d'],N,,,,,,,F,20,
17,3,258,9,9,6,['k'],['k'],Y,N,['space'],N,,,,,,,F,20,
17,4,259,3,3,6,['d'],['d'],Y,N,['space'],N,,,,,,,F,20,
17,5,260,13,13,6,['k'],['d'],N,N,['space'],N,,,,,,,F,20,
17,6,261,2,2,6,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,20,
17,7,262,14,14,6,['d'],['k'],N,Y,['space'],Y,,,,,,,F,20,
17,8,263,0,0,6,['k'],['k'],Y,N,['space'],N,,,,,,,F,20,
17,9,264,5,5,6,['d'],['d'],Y,N,['d'],N,,,,,,,F,20,
17,10,265,12,12,6,['k'],['d'],N,Y,['space'],Y,,,,,,,F,20,
17,11,266,8,8,6,['k'],['k'],Y,N,['space'],N,,,,,,,F,20,
17,12,267,7,7,6,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,20,
17,13,268,4,4,6,['k'],['d'],N,N,['space'],N,,,,,,,F,20,
17,14,269,5,5,6,['d'],['d'],Y,N,['space'],N,,,,,,,F,20,
18,0,270,8,8,6,['k'],['d'],N,N,['space'],N,,,,,,,F,20,
18,1,271,9,9,6,['d'],['d'],Y,N,['space'],N,,,,,,,F,20,
18,2,272,8,8,6,['d'],['k'],N,Y,['space'],Y,,,,,,,F,20,
18,3,273,13,13,6,['k'],['d'],N,Y,['space'],Y,,,,,,,F,20,
18,4,274,12,12,6,['d'],['d'],Y,N,None,Y,,,,,,,F,20,
18,5,275,13,13,6,['d'],['d'],Y,N,None,Y,,,,,,,F,20,
18,6,276,14,14,6,['k'],['k'],Y,N,None,Y,,,,,,,F,20,
18,7,277,3,3,6,['d'],['d'],Y,Y,None,N,,,,,,,F,20,
18,8,278,10,10,6,['k'],['d'],N,N,None,Y,,,,,,,F,20,
18,9,279,0,0,6,['d'],['d'],Y,N,None,Y,,,,,,,F,20,
18,10,280,14,14,6,['k'],['d'],N,Y,None,N,,,,,,,F,20,
18,11,281,2,2,6,['d'],['d'],Y,N,None,Y,,,,,,,F,20,
18,12,282,4,4,6,['k'],['d'],N,N,None,Y,,,,,,,F,20,
18,13,283,11,11,6,['d'],['d'],Y,Y,None,N,,,,,,,F,20,
18,14,284,0,0,6,['k'],['d'],N,N,['space'],N,,,,,,,F,20,
19,0,285,11,11,6,['d'],['k'],N,N,['space'],N,,,,,,,F,20,
19,1,286,12,12,6,['k'],['d'],N,N,['space'],N,,,,,,,F,20,
19,2,287,13,13,6,['d'],['k'],N,Y,['space'],Y,,,,,,,F,20,
19,3,288,13,13,6,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,20,
19,4,289,4,4,6,['k'],['d'],N,N,['k'],N,,,,,,,F,20,
19,5,290,3,3,6,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,20,
19,6,291,9,9,6,['k'],['d'],N,Y,['space'],Y,,,,,,,F,20,
19,7,292,2,2,6,['d'],['d'],Y,N,['space'],N,,,,,,,F,20,
19,8,293,9,9,6,['k'],['d'],N,Y,['space'],Y,,,,,,,F,20,
19,9,294,1,1,6,['d'],['k'],N,Y,['space'],Y,,,,,,,F,20,
19,10,295,11,11,6,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,20,
19,11,296,1,1,6,['d'],['k'],N,N,['space'],N,,,,,,,F,20,
19,12,297,11,11,6,['k'],['k'],Y,N,['space'],N,,,,,,,F,20,
19,13,298,14,14,6,['k'],['d'],N,N,['space'],N,,,,,,,F,20,
19,14,299,12,12,6,['d'],['k'],N,N,['space'],N,26,23,18,,,,F,20,
20,0,300,3,3,7,['k'],['d'],N,,,,,,,,,,F,20,
20,1,301,6,6,7,['k'],['k'],Y,,,,,,,,,,F,20,
20,2,302,10,10,7,['d'],['d'],Y,N,None,Y,,,,,,,F,20,
20,3,303,1,1,7,['k'],['d'],N,Y,['space'],Y,,,,,,,F,20,
20,4,304,10,10,7,['d'],['k'],N,Y,['space'],Y,,,,,,,F,20,
20,5,305,5,5,7,['k'],['d'],N,N,None,Y,,,,,,,F,20,
20,6,306,2,2,7,['d'],['k'],N,Y,['space'],Y,,,,,,,F,20,
20,7,307,1,1,7,['k'],['d'],N,N,['space'],N,,,,,,,F,20,
20,8,308,11,11,7,['d'],['k'],N,Y,['space'],Y,,,,,,,F,20,
20,9,309,2,2,7,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,20,
20,10,310,2,2,7,['d'],['k'],N,Y,['space'],Y,,,,,,,F,20,
20,11,311,0,0,7,['k'],['d'],N,N,['space'],N,,,,,,,F,20,
20,12,312,12,12,7,['d'],['k'],N,N,['space'],N,,,,,,,F,20,
20,13,313,7,7,7,['k'],['k'],Y,N,['space'],N,,,,,,,F,20,
20,14,314,3,3,7,['k'],['d'],N,Y,['k'],N,,,,,,,F,20,
21,0,315,2,2,7,['d'],['d'],Y,N,None,Y,,,,,,,F,20,
21,1,316,1,1,7,['d'],['k'],N,Y,['space'],Y,,,,,,,F,20,
21,2,317,2,2,7,['k'],['k'],Y,N,None,Y,,,,,,,F,20,
21,3,318,1,1,7,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,20,
21,4,319,6,6,7,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,20,
21,5,320,11,11,7,['d'],['k'],N,Y,['space'],Y,,,,,,,F,20,
21,6,321,13,13,7,['k'],['k'],Y,N,['space'],N,,,,,,,F,20,
21,7,322,9,9,7,['d'],['k'],N,N,['space'],N,,,,,,,F,20,
21,8,323,3,3,7,['k'],['d'],N,N,None,Y,,,,,,,F,20,
21,9,324,8,8,7,['d'],['k'],N,N,None,Y,,,,,,,F,20,
21,10,325,10,10,7,['k'],['d'],N,N,['space'],N,,,,,,,F,20,
21,11,326,6,6,7,['d'],['k'],N,N,['space'],N,,,,,,,F,20,
21,12,327,4,4,7,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,20,
