.thisRepN,.thisTrialN,.thisN,.thisIndex,.thisTrial,Block Number,Key pressed,Category,Correct?,Int Match?,Int Response,Int Correct?,Line Accuracy,Interference Accuracy,Matching Interferences,New instruction shown?,Buttons switched?,Fast?,gender,age,
2,5,27,2,2,1,['d'],['k'],N,Y,None,N,,,,,,,F,21,
2,6,28,3,3,1,['k'],['k'],Y,N,['space'],N,,,,,,,F,21,
2,7,29,1,1,1,['k'],['d'],N,Y,['space'],Y,,,,,,,F,21,
2,8,30,10,10,1,['d'],['k'],N,Y,['space'],Y,,,,,,,F,21,
2,9,31,0,0,1,['k'],['k'],Y,N,None,Y,,,,,,,F,21,
2,10,32,1,1,1,['d'],['d'],Y,N,None,Y,,,,,,,F,21,
3,0,33,4,4,1,['k'],['d'],N,Y,['space'],Y,,,,,,,F,21,
3,1,34,3,3,1,['d'],['k'],N,N,None,Y,,,,,,,F,21,
3,2,35,5,5,1,['d'],['d'],Y,Y,None,N,,,,,,,F,21,
3,3,36,8,8,1,['k'],['d'],N,N,None,Y,,,,,,,F,21,
3,4,37,0,0,1,['d'],['k'],N,N,None,Y,,,,,,,F,21,
3,5,38,0,0,1,['k'],['k'],Y,N,None,Y,,,,,,,F,21,
3,6,39,2,2,1,['k'],['d'],N,N,None,Y,,,,,,,F,21,
3,7,40,7,7,1,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,21,
3,8,41,0,0,1,['k'],['k'],Y,Y,None,N,,,,,,,F,21,
3,9,42,7,7,1,['d'],['k'],N,N,None,Y,,,,,,,F,21,
3,10,43,10,10,1,['k'],['d'],N,N,None,Y,,,,,,,F,21,
4,0,44,10,10,1,['d'],['k'],N,Y,None,N,,,,,,,F,21,
4,1,45,5,5,1,['k'],['d'],N,N,None,Y,,,,,,,F,21,
4,2,46,9,9,1,['d'],['d'],Y,N,None,Y,,,,,,,F,21,
4,3,47,10,10,1,['k'],['d'],N,Y,None,N,,,,,,,F,21,
4,4,48,3,3,1,['d'],['d'],Y,N,None,Y,,,,,,,F,21,
4,5,49,0,0,1,['k'],['d'],N,N,None,Y,23,35,19,,,,F,21,
4,6,50,9,9,2,['d'],['d'],Y,,,,,,,,,,F,21,
4,7,51,1,1,2,['d'],['d'],Y,,,,,,,,,,F,21,
4,8,52,9,9,2,['k'],['d'],N,N,None,Y,,,,,,,F,21,
4,9,53,1,1,2,['k'],['d'],N,N,None,Y,,,,,,,F,21,
4,10,54,2,2,2,['d'],['k'],N,Y,None,N,,,,,,,F,21,
5,0,55,10,10,2,['k'],['d'],N,N,None,Y,,,,,,,F,21,
5,1,56,8,8,2,['d'],['d'],Y,N,['space'],N,,,,,,,F,21,
5,2,57,1,1,2,['d'],['d'],Y,Y,None,N,,,,,,,F,21,
5,3,58,3,3,2,['d'],['k'],N,Y,None,N,,,,,,,F,21,
5,4,59,0,0,2,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,21,
5,5,60,7,7,2,['k'],['d'],N,Y,None,N,,,,,,,F,21,
5,6,61,4,4,2,['d'],['d'],Y,N,None,Y,,,,,,,F,21,
5,7,62,3,3,2,['k'],['k'],Y,Y,None,N,,,,,,,F,21,
5,8,63,1,1,2,['d'],['d'],Y,N,None,Y,,,,,,,F,21,
5,9,64,10,10,2,['k'],['d'],N,N,None,Y,,,,,,,F,21,
5,10,65,5,5,2,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,21,
6,0,66,8,8,2,['d'],['k'],N,Y,['space'],Y,,,,,,,F,21,
6,1,67,8,8,2,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,21,
6,2,68,4,4,2,['k'],['d'],N,Y,None,N,,,,,,,F,21,
6,3,69,9,9,2,None,,Timed out,N,None,Y,,,,,,,F,21,
6,4,70,2,2,2,['k'],['k'],Y,N,None,Y,,,,,,,F,21,
6,5,71,1,1,2,['k'],['k'],Y,Y,None,N,,,,,,,F,21,
6,6,72,2,2,2,['d'],['k'],N,N,None,Y,,,,,,,F,21,
6,7,73,3,3,2,['k'],['d'],N,N,None,Y,,,,,,,F,21,
6,8,74,6,6,2,['d'],['k'],N,Y,['space'],Y,,,,,,,F,21,
6,9,75,7,7,2,['k'],['k'],Y,Y,None,N,,,,,,,F,21,
6,10,76,2,2,2,['d'],['k'],N,N,None,Y,,,,,,,F,21,
7,0,77,3,3,2,['k'],['k'],Y,N,None,Y,,,,,,,F,21,
7,1,78,8,8,2,['k'],['k'],Y,N,None,Y,,,,,,,F,21,
7,2,79,0,0,2,['k'],['d'],N,N,None,Y,,,,,,,F,21,
7,3,80,5,5,2,['d'],['k'],N,Y,['space'],Y,,,,,,,F,21,
7,4,81,1,1,2,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,21,
7,5,82,10,10,2,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,21,
7,6,83,1,1,2,['k'],['d'],N,Y,None,N,,,,,,,F,21,
7,7,84,4,4,2,['k'],['d'],N,Y,None,N,,,,,,,F,21,
7,8,85,5,5,2,['d'],['d'],Y,N,None,Y,,,,,,,F,21,
7,9,86,5,5,2,['k'],['d'],N,Y,None,N,,,,,,,F,21,
7,10,87,8,8,2,['k'],['d'],N,N,['space'],N,,,,,,,F,21,
8,0,88,8,8,2,['d'],['d'],Y,N,None,Y,,,,,,,F,21,
8,1,89,7,7,2,['k'],['d'],N,N,None,Y,,,,,,,F,21,
8,2,90,5,5,2,['k'],['k'],Y,N,None,Y,,,,,,,F,21,
8,3,91,8,8,2,['d'],['k'],N,N,['space'],N,,,,,,,F,21,
8,4,92,8,8,2,['d'],['k'],N,N,None,Y,,,,,,,F,21,
8,5,93,4,4,2,['k'],['d'],N,N,['k'],N,,,,,,,F,21,
8,6,94,6,6,2,['k'],['d'],N,Y,['d'],N,,,,,,,F,21,
8,7,95,7,7,2,['d'],['d'],Y,Y,None,N,,,,,,,F,21,
8,8,96,0,0,2,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,21,
8,9,97,5,5,2,['k'],['d'],N,N,None,Y,,,,,,,F,21,
8,10,98,10,10,2,['d'],['d'],Y,N,None,Y,,,,,,,F,21,
9,0,99,5,5,2,['k'],['k'],Y,Y,['space'],Y,24,31,23,,,,F,21,
9,1,100,3,3,3,['d'],['d'],Y,,,,,,,,,,F,21,
9,2,101,1,1,3,['d'],['k'],N,,,,,,,,,,F,21,
9,3,102,1,1,3,['k'],['k'],Y,N,None,Y,,,,,,,F,21,
9,4,103,0,0,3,['d'],['k'],N,N,None,Y,,,,,,,F,21,
9,5,104,3,3,3,['k'],['d'],N,Y,['space'],Y,,,,,,,F,21,
9,6,105,4,4,3,['k'],['d'],N,N,None,Y,,,,,,,F,21,
9,7,106,7,7,3,['d'],['k'],N,N,None,Y,,,,,,,F,21,
9,8,107,1,1,3,['k'],['k'],Y,N,None,Y,,,,,,,F,21,
9,9,108,8,8,3,None,,Timed out,N,None,Y,,,,,,,F,21,
9,10,109,2,2,3,['d'],['d'],Y,Y,None,N,,,,,,,F,21,
10,0,110,9,9,3,['k'],['d'],N,N,None,Y,,,,,,,F,21,
10,1,111,0,0,3,['d'],['d'],Y,Y,None,N,,,,,,,F,21,
10,2,112,8,8,3,['d'],['k'],N,Y,['d'],N,,,,,,,F,21,
10,3,113,7,7,3,['k'],['k'],Y,N,None,Y,,,,,,,F,21,
10,4,114,7,7,3,['k'],['d'],N,N,['space'],N,,,,,,,F,21,
10,5,115,8,8,3,['d'],['d'],Y,N,None,Y,,,,,,,F,21,
10,6,116,1,1,3,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,21,
10,7,117,6,6,3,['k'],['k'],Y,N,None,Y,,,,,,,F,21,
10,8,118,6,6,3,None,,Timed out,N,None,Y,,,,,,,F,21,
10,9,119,6,6,3,['k'],['d'],N,N,None,Y,,,,,,,F,21,
10,10,120,8,8,3,['d'],['d'],Y,N,['space'],N,,,,,,,F,21,
11,0,121,4,4,3,['d'],['d'],Y,N,None,Y,,,,,,,F,21,
11,1,122,1,1,3,['d'],['k'],N,N,None,Y,,,,,,,F,21,
11,2,123,4,4,3,['k'],['d'],N,N,None,Y,,,,,,,F,21,
11,3,124,7,7,3,['d'],['k'],N,N,None,Y,,,,,,,F,21,
11,4,125,3,3,3,['k'],['k'],Y,N,None,Y,,,,,,,F,21,
11,5,126,9,9,3,['d'],['d'],Y,N,None,Y,,,,,,,F,21,
11,6,127,6,6,3,None,,Timed out,N,['space'],N,,,,,,,F,21,
11,7,128,0,0,3,['d'],['d'],Y,Y,None,N,,,,,,,F,21,
11,8,129,10,10,3,['d'],['d'],Y,N,None,Y,,,,,,,F,21,
11,9,130,1,1,3,['d'],['k'],N,N,None,Y,,,,,,,F,21,
11,10,131,2,2,3,['k'],['d'],N,Y,['space'],Y,,,,,,,F,21,
12,0,132,10,10,3,['d'],['k'],N,N,['d'],N,,,,,,,F,21,
12,1,133,10,10,3,['d'],['k'],N,Y,None,N,,,,,,,F,21,
12,2,134,7,7,3,['d'],['d'],Y,Y,None,N,,,,,,,F,21,
12,3,135,6,6,3,['k'],['d'],N,Y,None,N,,,,,,,F,21,
12,4,136,6,6,3,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,21,
12,5,137,6,6,3,['d'],['k'],N,Y,None,N,,,,,,,F,21,
12,6,138,0,0,3,['k'],['k'],Y,N,None,Y,,,,,,,F,21,
12,7,139,8,8,3,['d'],['d'],Y,Y,None,N,,,,,,,F,21,
12,8,140,4,4,3,['d'],['k'],N,N,None,Y,,,,,,,F,21,
12,9,141,6,6,3,['k'],['d'],N,Y,None,N,,,,,,,F,21,
12,10,142,8,8,3,None,,Timed out,Y,None,N,,,,,,,F,21,
13,0,143,7,7,3,['d'],['d'],Y,N,None,Y,,,,,,,F,21,
13,1,144,3,3,3,['d'],['k'],N,Y,None,N,,,,,,,F,21,
13,2,145,2,2,3,['k'],['d'],N,N,None,Y,,,,,,,F,21,
13,3,146,9,9,3,['d'],['d'],Y,Y,None,N,,,,,,,F,21,
13,4,147,10,10,3,['k'],['d'],N,N,None,Y,,,,,,,F,21,
13,5,148,2,2,3,['d'],['d'],Y,N,None,Y,,,,,,,F,21,
13,6,149,7,7,3,['k'],['k'],Y,Y,['space'],Y,23,31,18,,,,F,21,
13,7,150,4,4,4,['d'],['k'],N,,,,,,,,,,F,21,
13,8,151,6,6,4,['d'],['k'],N,,,,,,,,,,F,21,
13,9,152,10,10,4,['d'],['d'],Y,N,None,Y,,,,,,,F,21,
13,10,153,7,7,4,None,,Timed out,Y,None,N,,,,,,,F,21,
14,0,154,4,4,4,['k'],['d'],N,N,None,Y,,,,,,,F,21,
14,1,155,3,3,4,['d'],['k'],N,Y,None,N,,,,,,,F,21,
14,2,156,2,2,4,['k'],['k'],Y,Y,None,N,,,,,,,F,21,
14,3,157,4,4,4,['d'],['k'],N,N,None,Y,,,,,,,F,21,
14,4,158,4,4,4,['k'],['k'],Y,Y,None,N,,,,,,,F,21,
14,5,159,9,9,4,['k'],['d'],N,N,None,Y,,,,,,,F,21,
14,6,160,7,7,4,['k'],['d'],N,Y,None,N,,,,,,,F,21,
14,7,161,7,7,4,['d'],['d'],Y,Y,['d'],N,,,,,,,F,21,
14,8,162,8,8,4,['k'],['k'],Y,N,None,Y,,,,,,,F,21,
14,9,163,10,10,4,['d'],['k'],N,Y,['k'],N,,,,,,,F,21,
14,10,164,0,0,4,['k'],['d'],N,Y,['k'],N,,,,,,,F,21,
15,0,165,4,4,4,['k'],['d'],N,Y,['d'],N,,,,,,,F,21,
15,1,166,7,7,4,['k'],['k'],Y,Y,['d'],N,,,,,,,F,21,
15,2,167,10,10,4,['d'],['d'],Y,N,['k'],N,,,,,,,F,21,
15,3,168,5,5,4,['d'],['k'],N,N,['k'],N,,,,,,,F,21,
15,4,169,7,7,4,['k'],['k'],Y,Y,None,N,,,,,,,F,21,
15,5,170,9,9,4,['d'],['k'],N,N,None,Y,,,,,,,F,21,
15,6,171,4,4,4,['k'],['d'],N,Y,['space'],Y,,,,,,,F,21,
15,7,172,7,7,4,['d'],['k'],N,Y,None,N,,,,,,,F,21,
15,8,173,4,4,4,['k'],['k'],Y,N,None,Y,,,,,,,F,21,
15,9,174,0,0,4,['k'],['k'],Y,Y,None,N,,,,,,,F,21,
15,10,175,3,3,4,['k'],['k'],Y,N,None,Y,,,,,,,F,21,
16,0,176,0,0,4,['d'],['d'],Y,N,['d'],N,,,,,,,F,21,
16,1,177,5,5,4,['d'],['k'],N,N,None,Y,,,,,,,F,21,
16,2,178,7,7,4,['d'],['d'],Y,N,None,Y,,,,,,,F,21,
16,3,179,7,7,4,['k'],['k'],Y,Y,None,N,,,,,,,F,21,
16,4,180,6,6,4,None,,Timed out,Y,None,N,,,,,,,F,21,
16,5,181,7,7,4,None,,Timed out,N,None,Y,,,,,,,F,21,
16,6,182,6,6,4,['d'],['k'],N,N,None,Y,,,,,,,F,21,
16,7,183,6,6,4,['k'],['d'],N,N,None,Y,,,,,,,F,21,
16,8,184,10,10,4,['d'],['k'],N,N,None,Y,,,,,,,F,21,
16,9,185,0,0,4,['k'],['d'],N,Y,None,N,,,,,,,F,21,
16,10,186,3,3,4,['k'],['d'],N,N,['space'],N,,,,,,,F,21,
17,0,187,2,2,4,['k'],['d'],N,Y,['space'],Y,,,,,,,F,21,
17,1,188,4,4,4,['d'],['k'],N,Y,['d'],N,,,,,,,F,21,
17,2,189,10,10,4,['k'],['d'],N,Y,None,N,,,,,,,F,21,
17,3,190,3,3,4,['d'],['d'],Y,N,None,Y,,,,,,,F,21,
17,4,191,4,4,4,['k'],['k'],Y,N,None,Y,,,,,,,F,21,
17,5,192,6,6,4,['d'],['k'],N,N,None,Y,,,,,,,F,21,
17,6,193,2,2,4,['k'],['k'],Y,N,None,Y,,,,,,,F,21,
17,7,194,5,5,4,['k'],['d'],N,N,None,Y,,,,,,,F,21,
17,8,195,5,5,4,None,,Timed out,Y,None,N,,,,,,,F,21,
17,9,196,6,6,4,['d'],['d'],Y,N,None,Y,,,,,,,F,21,
17,10,197,5,5,4,['d'],['d'],Y,N,None,Y,,,,,,,F,21,
18,0,198,1,1,4,['k'],['k'],Y,Y,None,N,,,,,,,F,21,
18,1,199,1,1,4,['k'],['d'],N,Y,None,N,20,23,23,,,,F,21,
18,2,200,0,0,5,None,,Timed out,,,,,,,,,,F,21,
18,3,201,8,8,5,['d'],['d'],Y,,,,,,,,,,F,21,
18,4,202,9,9,5,['d'],['k'],N,Y,None,N,,,,,,,F,21,
18,5,203,9,9,5,['k'],['k'],Y,N,None,Y,,,,,,,F,21,
18,6,204,6,6,5,['k'],['d'],N,Y,['space'],Y,,,,,,,F,21,
18,7,205,3,3,5,['d'],['d'],Y,N,None,Y,,,,,,,F,21,
18,8,206,4,4,5,['d'],['d'],Y,N,None,Y,,,,,,,F,21,
18,9,207,0,0,5,['d'],['d'],Y,Y,None,N,,,,,,,F,21,
18,10,208,6,6,5,['d'],['k'],N,N,None,Y,,,,,,,F,21,
19,0,209,1,1,5,None,,Timed out,N,None,Y,,,,,,,F,21,
19,1,210,0,0,5,['d'],['d'],Y,N,None,Y,,,,,,,F,21,
19,2,211,2,2,5,['d'],['d'],Y,Y,None,N,,,,,,,F,21,
19,3,212,3,3,5,['d'],['k'],N,N,None,Y,,,,,,,F,21,
19,4,213,9,9,5,None,,Timed out,Y,None,N,,,,,,,F,21,
19,5,214,1,1,5,['d'],['k'],N,N,None,Y,,,,,,,F,21,
19,6,215,0,0,5,['k'],['k'],Y,Y,None,N,,,,,,,F,21,
19,7,216,5,5,5,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,21,
19,8,217,3,3,5,['d'],['k'],N,N,None,Y,,,,,,,F,21,
19,9,218,4,4,5,['k'],['d'],N,Y,['space'],Y,,,,,,,F,21,
19,10,219,2,2,5,['d'],['d'],Y,N,None,Y,,,,,,,F,21,
20,0,220,9,9,5,['d'],['d'],Y,N,None,Y,,,,,,,F,21,
20,1,221,9,9,5,['k'],['d'],N,N,['space'],N,,,,,,,F,21,
20,2,222,4,4,5,None,,Timed out,N,None,Y,,,,,,,F,21,
20,3,223,9,9,5,['d'],['k'],N,Y,['space'],Y,,,,,,,F,21,
20,4,224,7,7,5,['k'],['d'],N,N,['k'],N,,,,,,,F,21,
20,5,225,10,10,5,['d'],['d'],Y,N,None,Y,,,,,,,F,21,
20,6,226,7,7,5,['d'],['d'],Y,Y,None,N,,,,,,,F,21,
20,7,227,5,5,5,['k'],['k'],Y,Y,None,N,,,,,,,F,21,
20,8,228,9,9,5,['d'],['k'],N,N,['space'],N,,,,,,,F,21,
20,9,229,6,6,5,['k'],['d'],N,Y,['space'],Y,,,,,,,F,21,
20,10,230,9,9,5,['k'],['d'],N,Y,['d'],N,,,,,,,F,21,
21,0,231,1,1,5,None,,Timed out,N,None,Y,,,,,,,F,21,
21,1,232,6,6,5,['d'],['d'],Y,Y,None,N,,,,,,,F,21,
21,2,233,2,2,5,['k'],['d'],N,Y,None,N,,,,,,,F,21,
21,3,234,10,10,5,['k'],['d'],N,Y,['space'],Y,,,,,,,F,21,
21,4,235,3,3,5,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,21,
21,5,236,7,7,5,['k'],['d'],N,Y,['space'],Y,,,,,,,F,21,
21,6,237,9,9,5,['d'],['d'],Y,N,['space'],N,,,,,,,F,21,
21,7,238,1,1,5,['d'],['k'],N,N,['space'],N,,,,,,,F,21,
21,8,239,2,2,5,['d'],['k'],N,Y,['space'],Y,,,,,,,F,21,
21,9,240,6,6,5,['k'],['d'],N,Y,['space'],Y,,,,,,,F,21,
21,10,241,8,8,5,['k'],['d'],N,N,['d'],N,,,,,,,F,21,
22,0,242,10,10,5,['d'],['k'],N,N,['d'],N,,,,,,,F,21,
22,1,243,8,8,5,['k'],['d'],N,N,['space'],N,,,,,,,F,21,
22,2,244,9,9,5,None,,Timed out,N,['d'],N,,,,,,,F,21,
22,3,245,7,7,5,['d'],['k'],N,N,None,Y,,,,,,,F,21,
22,4,246,1,1,5,['k'],['k'],Y,N,None,Y,,,,,,,F,21,
22,5,247,9,9,5,['d'],['k'],N,N,None,Y,,,,,,,F,21,
22,6,248,6,6,5,['k'],['k'],Y,Y,None,N,,,,,,,F,21,
22,7,249,4,4,5,['d'],['d'],Y,Y,['space'],Y,20,28,22,,,,F,21,
22,8,250,10,10,6,['d'],['d'],Y,,,,,,,,,,F,21,
22,9,251,3,3,6,['d'],['k'],N,,,,,,,,,,F,21,
22,10,252,4,4,6,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,21,
23,0,253,1,1,6,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,21,
23,1,254,4,4,6,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,21,
23,2,255,5,5,6,['k'],['k'],Y,N,None,Y,,,,,,,F,21,
23,3,256,10,10,6,['d'],['d'],Y,N,None,Y,,,,,,,F,21,
23,4,257,8,8,6,['k'],['k'],Y,Y,None,N,,,,,,,F,21,
23,5,258,6,6,6,['d'],['k'],N,Y,['space'],Y,,,,,,,F,21,
23,6,259,4,4,6,None,,Timed out,N,None,Y,,,,,,,F,21,
23,7,260,6,6,6,['k'],['k'],Y,Y,['d'],N,,,,,,,F,21,
23,8,261,8,8,6,['k'],['d'],N,Y,None,N,,,,,,,F,21,
23,9,262,7,7,6,['d'],['k'],N,N,None,Y,,,,,,,F,21,
23,10,263,3,3,6,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,21,
24,0,264,9,9,6,['k'],['k'],Y,N,None,Y,,,,,,,F,21,
24,1,265,1,1,6,['d'],['k'],N,Y,['k'],N,,,,,,,F,21,
24,2,266,2,2,6,['k'],['d'],N,Y,['k'],N,,,,,,,F,21,
24,3,267,5,5,6,['d'],['d'],Y,Y,['d'],N,,,,,,,F,21,
24,4,268,7,7,6,None,,Timed out,N,['space'],N,,,,,,,F,21,
24,5,269,10,10,6,['d'],['k'],N,Y,None,N,,,,,,,F,21,
24,6,270,4,4,6,['k'],['k'],Y,N,['space'],N,,,,,,,F,21,
24,7,271,0,0,6,['k'],['d'],N,N,None,Y,,,,,,,F,21,
24,8,272,9,9,6,['d'],['d'],Y,N,None,Y,,,,,,,F,21,
24,9,273,8,8,6,None,,Timed out,Y,None,N,,,,,,,F,21,
24,10,274,0,0,6,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,21,
25,0,275,1,1,6,['k'],['k'],Y,Y,None,N,,,,,,,F,21,
25,1,276,9,9,6,['d'],['k'],N,N,None,Y,,,,,,,F,21,
25,2,277,8,8,6,['k'],['d'],N,Y,['space'],Y,,,,,,,F,21,
25,3,278,2,2,6,['d'],['k'],N,Y,None,N,,,,,,,F,21,
25,4,279,3,3,6,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,21,
25,5,280,1,1,6,['d'],['k'],N,N,None,Y,,,,,,,F,21,
25,6,281,9,9,6,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,21,
25,7,282,9,9,6,['d'],['d'],Y,N,None,Y,,,,,,,F,21,
25,8,283,7,7,6,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,21,
25,9,284,6,6,6,['k'],['k'],Y,Y,None,N,,,,,,,F,21,
25,10,285,7,7,6,['d'],['k'],N,Y,['space'],Y,,,,,,,F,21,
26,0,286,1,1,6,['k'],['k'],Y,Y,None,N,,,,,,,F,21,
26,1,287,8,8,6,['d'],['k'],N,Y,None,N,,,,,,,F,21,
26,2,288,10,10,6,['d'],['d'],Y,N,None,Y,,,,,,,F,21,
26,3,289,9,9,6,['d'],['k'],N,N,None,Y,,,,,,,F,21,
26,4,290,10,10,6,['k'],['k'],Y,N,None,Y,,,,,,,F,21,
26,5,291,3,3,6,['k'],['k'],Y,N,None,Y,,,,,,,F,21,
26,6,292,10,10,6,['k'],['d'],N,Y,None,N,,,,,,,F,21,
26,7,293,9,9,6,['d'],['k'],N,N,None,Y,,,,,,,F,21,
26,8,294,10,10,6,['k'],['d'],N,N,None,Y,,,,,,,F,21,
26,9,295,0,0,6,['d'],['d'],Y,N,None,Y,,,,,,,F,21,
26,10,296,4,4,6,['k'],['d'],N,N,None,Y,,,,,,,F,21,
27,0,297,4,4,6,['d'],['d'],Y,N,['d'],N,,,,,,,F,21,
27,1,298,5,5,6,['d'],['d'],Y,N,None,Y,,,,,,,F,21,
27,2,299,6,6,6,['k'],['d'],N,N,None,Y,27,31,25,,,,F,21,
27,3,300,3,3,7,['d'],['k'],N,,,,,,,,,,F,21,
27,4,301,0,0,7,['k'],['k'],Y,,,,,,,,,,F,21,
27,5,302,0,0,7,['k'],['k'],Y,N,['space'],N,,,,,,,F,21,
27,6,303,2,2,7,['d'],['d'],Y,Y,None,N,,,,,,,F,21,
27,7,304,3,3,7,None,,Timed out,N,['space'],N,,,,,,,F,21,
27,8,305,5,5,7,['k'],['k'],Y,Y,None,N,,,,,,,F,21,
27,9,306,1,1,7,['d'],['k'],N,Y,None,N,,,,,,,F,21,
27,10,307,2,2,7,['k'],['k'],Y,Y,None,N,,,,,,,F,21,
28,0,308,0,0,7,None,,Timed out,N,None,Y,,,,,,,F,21,
28,1,309,8,8,7,['k'],['k'],Y,Y,None,N,,,,,,,F,21,
28,2,310,4,4,7,['k'],['k'],Y,N,None,Y,,,,,,,F,21,
28,3,311,2,2,7,['k'],['k'],Y,Y,None,N,,,,,,,F,21,
28,4,312,3,3,7,['d'],['k'],N,Y,['space'],Y,,,,,,,F,21,
28,5,313,6,6,7,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,21,
28,6,314,7,7,7,['d'],['d'],Y,N,None,Y,,,,,,,F,21,
28,7,315,6,6,7,['k'],['k'],Y,Y,['space'],Y,,,,,,,F,21,
28,8,316,3,3,7,['d'],['d'],Y,Y,['space'],Y,,,,,,,F,21,
28,9,317,2,2,7,None,,Timed out,N,None,Y,,,,,,,F,21,
28,10,318,2,2,7,['d'],['k'],N,N,None,Y,,,,,,,F,21,
29,0,319,1,1,7,['k'],['d'],N,Y,None,N,,,,,,,F,21,
29,1,320,9,9,7,['d'],['k'],N,Y,None,N,,,,,,,F,21,
29,2,321,0,0,7,['k'],['d'],N,Y,['k'],N,,,,,,,F,21,
29,3,322,6,6,7,['d'],['k'],N,N,None,Y,,,,,,,F,21,
29,4,323,10,10,7,['k'],['d'],N,N,None,Y,,,,,,,F,21,
29,5,324,6,6,7,['d'],['k'],N,Y,None,N,,,,,,,F,21,
29,6,325,6,6,7,None,,Timed out,Y,['k'],N,,,,,,,F,21,
29,7,326,5,5,7,['d'],['k'],N,N,['k'],N,,,,,,,F,21,
29,8,327,8,8,7,['k'],['k'],Y,N,None,Y,,,,,,,F,21,
29,9,328,2,2,7,['d'],['d'],Y,Y,None,N,,,,,,,F,21,
29,10,329,1,1,7,['k'],['d'],N,Y,['space'],Y,,,,,,,F,21,
30,0,330,8,8,7,['d'],['k'],N,Y,['space'],Y,,,,,,,F,21,
30,1,331,1,1,7,['k'],['k'],Y,N,None,Y,,,,,,,F,21,
30,2,332,7,7,7,['d'],['d'],Y,N,['d'],N,,,,,,,F,21,
30,3,333,6,6,7,['d'],['d'],Y,N,None,Y,,,,,,,F,21,
30,4,334,9,9,7,['d'],['k'],N,N,None,Y,,,,,,,F,21,
30,5,335,7,7,7,['k'],['k'],Y,N,None,Y,,,,,,,F,21,
