.thisRepN,.thisTrialN,.thisN,.thisIndex,.thisTrial,Block Number,Key pressed,Category,Correct?,Int Match?,Int Response,Int Correct?,Line Accuracy,Interference Accuracy,Matching Interferences,New instruction shown?,Buttons switched?,Fast?,gender,age,
2,8,38,2,2,1,['d'],['d'],Y,Y,None,N,,,,,,,M,20,
2,9,39,14,14,1,['k'],['k'],Y,Y,None,N,,,,,,,M,20,
2,10,40,7,7,1,['k'],['d'],N,N,None,Y,,,,,,,M,20,
2,11,41,9,9,1,['d'],['d'],Y,N,None,Y,,,,,,,M,20,
2,12,42,12,12,1,['d'],['d'],Y,Y,['space'],Y,,,,,,,M,20,
2,13,43,2,2,1,['d'],['d'],Y,Y,None,N,,,,,,,M,20,
2,14,44,2,2,1,['d'],['k'],N,Y,['space'],Y,,,,,,,M,20,
3,0,45,7,7,1,['k'],['k'],Y,Y,None,N,,,,,,,M,20,
3,1,46,6,6,1,['d'],['d'],Y,Y,['space'],Y,,,,,,,M,20,
3,2,47,10,10,1,['k'],['k'],Y,N,None,Y,,,,,,,M,20,
3,3,48,12,12,1,['k'],['k'],Y,N,['space'],N,,,,,,,M,20,
3,4,49,9,9,1,['d'],['d'],Y,N,None,Y,40,26,25,,,,M,20,
3,5,50,3,3,2,['d'],['k'],N,,,,,,,,,,M,20,
3,6,51,6,6,2,['k'],['k'],Y,,,,,,,,,,M,20,
3,7,52,1,1,2,['k'],['k'],Y,N,None,Y,,,,,,,M,20,
3,8,53,0,0,2,['d'],['d'],Y,Y,None,N,,,,,,,M,20,
3,9,54,10,10,2,['k'],['k'],Y,N,None,Y,,,,,,,M,20,
3,10,55,5,5,2,['k'],['k'],Y,N,None,Y,,,,,,,M,20,
3,11,56,11,11,2,['k'],['d'],N,N,None,Y,,,,,,,M,20,
3,12,57,7,7,2,['d'],['d'],Y,N,None,Y,,,,,,,M,20,
3,13,58,2,2,2,['k'],['k'],Y,Y,None,N,,,,,,,M,20,
3,14,59,14,14,2,['k'],['k'],Y,N,None,Y,,,,,,,M,20,
4,0,60,6,6,2,['d'],['d'],Y,N,['space'],N,,,,,,,M,20,
4,1,61,12,12,2,['d'],['d'],Y,N,None,Y,,,,,,,M,20,
4,2,62,9,9,2,['d'],['d'],Y,N,None,Y,,,,,,,M,20,
4,3,63,8,8,2,['k'],['k'],Y,Y,['space'],Y,,,,,,,M,20,
4,4,64,11,11,2,['d'],['d'],Y,Y,['space'],Y,,,,,,,M,20,
4,5,65,3,3,2,['d'],['d'],Y,N,['space'],N,,,,,,,M,20,
4,6,66,3,3,2,['k'],['k'],Y,Y,['space'],Y,,,,,,,M,20,
4,7,67,5,5,2,['k'],['k'],Y,Y,['space'],Y,,,,,,,M,20,
4,8,68,13,13,2,['k'],['k'],Y,N,None,Y,,,,,,,M,20,
4,9,69,11,11,2,['k'],['k'],Y,Y,None,N,,,,,,,M,20,
4,10,70,1,1,2,['k'],['d'],N,Y,['space'],Y,,,,,,,M,20,
4,11,71,5,5,2,['k'],['k'],Y,Y,None,N,,,,,,,M,20,
4,12,72,13,13,2,['k'],['k'],Y,Y,None,N,,,,,,,M,20,
4,13,73,14,14,2,['d'],['d'],Y,N,None,Y,,,,,,,M,20,
4,14,74,1,1,2,['k'],['k'],Y,N,None,Y,,,,,,,M,20,
5,0,75,10,10,2,['k'],['d'],N,N,['space'],N,,,,,,,M,20,
5,1,76,6,6,2,['k'],['k'],Y,N,None,Y,,,,,,,M,20,
5,2,77,8,8,2,['k'],['k'],Y,N,None,Y,,,,,,,M,20,
5,3,78,12,12,2,['k'],['k'],Y,N,None,Y,,,,,,,M,20,
5,4,79,9,9,2,['k'],['d'],N,Y,['d'],N,,,,,,,M,20,
5,5,80,13,13,2,['k'],['k'],Y,N,None,Y,,,,,,,M,20,
5,6,81,4,4,2,['k'],['k'],Y,N,None,Y,,,,,,,M,20,
5,7,82,6,6,2,['d'],['d'],Y,N,None,Y,,,,,,,M,20,
5,8,83,0,0,2,['k'],['k'],Y,N,None,Y,,,,,,,M,20,
5,9,84,2,2,2,['k'],['d'],N,Y,['space'],Y,,,,,,,M,20,
5,10,85,3,3,2,['k'],['d'],N,Y,None,N,,,,,,,M,20,
5,11,86,6,6,2,['d'],['k'],N,Y,None,N,,,,,,,M,20,
5,12,87,9,9,2,['d'],['d'],Y,N,None,Y,,,,,,,M,20,
5,13,88,1,1,2,['k'],['d'],N,N,None,Y,,,,,,,M,20,
5,14,89,3,3,2,['k'],['k'],Y,Y,['space'],Y,,,,,,,M,20,
6,0,90,0,0,2,['d'],['d'],Y,N,None,Y,,,,,,,M,20,
6,1,91,2,2,2,['k'],['k'],Y,N,None,Y,,,,,,,M,20,
6,2,92,14,14,2,['d'],['d'],Y,Y,['space'],Y,,,,,,,M,20,
6,3,93,1,1,2,['k'],['k'],Y,N,None,Y,,,,,,,M,20,
6,4,94,13,13,2,['d'],['d'],Y,N,None,Y,,,,,,,M,20,
6,5,95,9,9,2,['k'],['k'],Y,N,None,Y,,,,,,,M,20,
6,6,96,12,12,2,['k'],['d'],N,Y,None,N,,,,,,,M,20,
6,7,97,7,7,2,['d'],['d'],Y,Y,['space'],Y,,,,,,,M,20,
6,8,98,14,14,2,['k'],['k'],Y,Y,['space'],Y,,,,,,,M,20,
6,9,99,13,13,2,['d'],['d'],Y,Y,['space'],Y,40,36,20,,,,M,20,
6,10,100,2,2,3,['k'],['k'],Y,,,,,,,,,,M,20,
6,11,101,14,14,3,['d'],['d'],Y,,,,,,,,,,M,20,
6,12,102,9,9,3,['k'],['d'],N,N,None,Y,,,,,,,M,20,
6,13,103,12,12,3,['k'],['k'],Y,N,None,Y,,,,,,,M,20,
6,14,104,10,10,3,['k'],['k'],Y,Y,['space'],Y,,,,,,,M,20,
7,0,105,7,7,3,['d'],['d'],Y,N,None,Y,,,,,,,M,20,
7,1,106,7,7,3,['k'],['k'],Y,Y,None,N,,,,,,,M,20,
7,2,107,8,8,3,['k'],['k'],Y,N,None,Y,,,,,,,M,20,
7,3,108,4,4,3,['d'],['d'],Y,N,None,Y,,,,,,,M,20,
7,4,109,0,0,3,['d'],['d'],Y,Y,['d'],N,,,,,,,M,20,
7,5,110,5,5,3,['d'],['d'],Y,Y,None,N,,,,,,,M,20,
7,6,111,1,1,3,['d'],['d'],Y,N,None,Y,,,,,,,M,20,
7,7,112,3,3,3,['d'],['d'],Y,Y,['space'],Y,,,,,,,M,20,
7,8,113,10,10,3,['k'],['k'],Y,N,None,Y,,,,,,,M,20,
7,9,114,14,14,3,['d'],['k'],N,N,None,Y,,,,,,,M,20,
7,10,115,3,3,3,['d'],['k'],N,Y,None,N,,,,,,,M,20,
7,11,116,13,13,3,['k'],['k'],Y,N,None,Y,,,,,,,M,20,
7,12,117,11,11,3,['d'],['k'],N,N,None,Y,,,,,,,M,20,
7,13,118,2,2,3,['k'],['d'],N,Y,['space'],Y,,,,,,,M,20,
7,14,119,10,10,3,['k'],['k'],Y,N,['space'],N,,,,,,,M,20,
8,0,120,14,14,3,['k'],['d'],N,Y,None,N,,,,,,,M,20,
8,1,121,8,8,3,['k'],['k'],Y,Y,None,N,,,,,,,M,20,
8,2,122,9,9,3,['k'],['k'],Y,N,None,Y,,,,,,,M,20,
8,3,123,9,9,3,['k'],['k'],Y,N,['space'],N,,,,,,,M,20,
8,4,124,1,1,3,['k'],['k'],Y,N,None,Y,,,,,,,M,20,
8,5,125,3,3,3,['k'],['d'],N,Y,['space'],Y,,,,,,,M,20,
8,6,126,9,9,3,['k'],['d'],N,N,None,Y,,,,,,,M,20,
8,7,127,0,0,3,['d'],['d'],Y,Y,['space'],Y,,,,,,,M,20,
8,8,128,4,4,3,['k'],['k'],Y,Y,['space'],Y,,,,,,,M,20,
8,9,129,13,13,3,['d'],['d'],Y,N,None,Y,,,,,,,M,20,
8,10,130,13,13,3,['d'],['k'],N,Y,None,N,,,,,,,M,20,
8,11,131,8,8,3,['d'],['d'],Y,N,None,Y,,,,,,,M,20,
8,12,132,4,4,3,['k'],['k'],Y,N,None,Y,,,,,,,M,20,
8,13,133,3,3,3,['k'],['k'],Y,N,None,Y,,,,,,,M,20,
8,14,134,4,4,3,['k'],['k'],Y,N,None,Y,,,,,,,M,20,
9,0,135,8,8,3,['k'],['k'],Y,Y,['space'],Y,,,,,,,M,20,
9,1,136,8,8,3,['d'],['d'],Y,Y,['space'],Y,,,,,,,M,20,
9,2,137,8,8,3,['k'],['k'],Y,N,None,Y,,,,,,,M,20,
9,3,138,3,3,3,['k'],['k'],Y,Y,None,N,,,,,,,M,20,
9,4,139,4,4,3,['k'],['k'],Y,Y,None,N,,,,,,,M,20,
9,5,140,10,10,3,['k'],['d'],N,Y,None,N,,,,,,,M,20,
9,6,141,12,12,3,['k'],['k'],Y,N,None,Y,,,,,,,M,20,
9,7,142,5,5,3,['k'],['k'],Y,Y,None,N,,,,,,,M,20,
9,8,143,14,14,3,['k'],['k'],Y,Y,['space'],Y,,,,,,,M,20,
9,9,144,13,13,3,['k'],['d'],N,Y,None,N,,,,,,,M,20,
9,10,145,14,14,3,['k'],['d'],N,N,None,Y,,,,,,,M,20,
9,11,146,13,13,3,['k'],['d'],N,N,None,Y,,,,,,,M,20,
9,12,147,3,3,3,['k'],['d'],N,N,None,Y,,,,,,,M,20,
9,13,148,1,1,3,['d'],['k'],N,Y,None,N,,,,,,,M,20,
9,14,149,11,11,3,['k'],['k'],Y,Y,None,N,35,32,23,,,,M,20,
10,0,150,3,3,4,['k'],['k'],Y,,,,,,,,,,M,20,
10,1,151,2,2,4,['k'],['k'],Y,,,,,,,,,,M,20,
10,2,152,12,12,4,['d'],['d'],Y,N,None,Y,,,,,,,M,20,
10,3,153,13,13,4,['k'],['k'],Y,Y,['space'],Y,,,,,,,M,20,
10,4,154,14,14,4,['d'],['d'],Y,Y,['space'],Y,,,,,,,M,20,
10,5,155,13,13,4,['k'],['k'],Y,Y,['space'],Y,,,,,,,M,20,
10,6,156,6,6,4,['k'],['k'],Y,Y,['space'],Y,,,,,,,M,20,
10,7,157,9,9,4,['k'],['k'],Y,N,None,Y,,,,,,,M,20,
10,8,158,2,2,4,['k'],['d'],N,N,None,Y,,,,,,,M,20,
10,9,159,4,4,4,['k'],['d'],N,N,None,Y,,,,,,,M,20,
10,10,160,11,11,4,['k'],['k'],Y,Y,['space'],Y,,,,,,,M,20,
10,11,161,7,7,4,['d'],['d'],Y,N,None,Y,,,,,,,M,20,
10,12,162,3,3,4,['k'],['k'],Y,Y,['space'],Y,,,,,,,M,20,
10,13,163,4,4,4,['d'],['d'],Y,N,None,Y,,,,,,,M,20,
10,14,164,12,12,4,['d'],['d'],Y,N,None,Y,,,,,,,M,20,
11,0,165,12,12,4,['k'],['k'],Y,N,['space'],N,,,,,,,M,20,
11,1,166,2,2,4,['k'],['k'],Y,Y,['space'],Y,,,,,,,M,20,
11,2,167,9,9,4,['k'],['d'],N,N,None,Y,,,,,,,M,20,
11,3,168,6,6,4,['k'],['k'],Y,N,None,Y,,,,,,,M,20,
11,4,169,1,1,4,['k'],['k'],Y,N,None,Y,,,,,,,M,20,
11,5,170,12,12,4,['k'],['d'],N,Y,None,N,,,,,,,M,20,
11,6,171,14,14,4,['d'],['d'],Y,Y,['space'],Y,,,,,,,M,20,
11,7,172,13,13,4,['k'],['k'],Y,Y,['space'],Y,,,,,,,M,20,
11,8,173,3,3,4,['k'],['k'],Y,N,None,Y,,,,,,,M,20,
11,9,174,10,10,4,['k'],['k'],Y,N,None,Y,,,,,,,M,20,
11,10,175,12,12,4,['k'],['k'],Y,Y,['space'],Y,,,,,,,M,20,
11,11,176,6,6,4,['k'],['d'],N,Y,['space'],Y,,,,,,,M,20,
11,12,177,7,7,4,['k'],['k'],Y,Y,['space'],Y,,,,,,,M,20,
11,13,178,14,14,4,['k'],['k'],Y,N,['space'],N,,,,,,,M,20,
11,14,179,6,6,4,['k'],['d'],N,Y,['space'],Y,,,,,,,M,20,
12,0,180,11,11,4,['d'],['d'],Y,Y,['space'],Y,,,,,,,M,20,
12,1,181,11,11,4,['k'],['d'],N,N,None,Y,,,,,,,M,20,
12,2,182,8,8,4,['k'],['k'],Y,Y,['space'],Y,,,,,,,M,20,
12,3,183,10,10,4,['k'],['k'],Y,N,None,Y,,,,,,,M,20,
12,4,184,9,9,4,['k'],['k'],Y,N,None,Y,,,,,,,M,20,
12,5,185,7,7,4,['d'],['d'],Y,N,None,Y,,,,,,,M,20,
12,6,186,6,6,4,['d'],['d'],Y,Y,['space'],Y,,,,,,,M,20,
12,7,187,1,1,4,['d'],['d'],Y,Y,['space'],Y,,,,,,,M,20,
12,8,188,8,8,4,['d'],['d'],Y,N,None,Y,,,,,,,M,20,
12,9,189,5,5,4,['k'],['k'],Y,Y,['space'],Y,,,,,,,M,20,
12,10,190,4,4,4,['k'],['k'],Y,Y,None,N,,,,,,,M,20,
12,11,191,0,0,4,['k'],['k'],Y,Y,['space'],Y,,,,,,,M,20,
12,12,192,6,6,4,['k'],['k'],Y,Y,['space'],Y,,,,,,,M,20,
12,13,193,12,12,4,['k'],['k'],Y,N,None,Y,,,,,,,M,20,
12,14,194,2,2,4,['k'],['k'],Y,N,None,Y,,,,,,,M,20,
13,0,195,12,12,4,['k'],['d'],N,N,None,Y,,,,,,,M,20,
13,1,196,3,3,4,['k'],['k'],Y,Y,None,N,,,,,,,M,20,
13,2,197,2,2,4,['k'],['k'],Y,N,['space'],N,,,,,,,M,20,
13,3,198,6,6,4,['k'],['k'],Y,N,None,Y,,,,,,,M,20,
13,4,199,9,9,4,['d'],['d'],Y,Y,['space'],Y,42,42,24,,,,M,20,
13,5,200,6,6,5,['k'],['k'],Y,,,,,,,,,,M,20,
13,6,201,7,7,5,['d'],['d'],Y,,,,,,,,,,M,20,
13,7,202,5,5,5,['d'],['d'],Y,N,None,Y,,,,,,,M,20,
13,8,203,10,10,5,['k'],['k'],Y,N,None,Y,,,,,,,M,20,
13,9,204,0,0,5,['d'],['k'],N,Y,['space'],Y,,,,,,,M,20,
13,10,205,4,4,5,['k'],['k'],Y,Y,['space'],Y,,,,,,,M,20,
13,11,206,13,13,5,['k'],['d'],N,Y,['space'],Y,,,,,,,M,20,
13,12,207,6,6,5,['k'],['d'],N,N,None,Y,,,,,,,M,20,
13,13,208,12,12,5,['k'],['d'],N,N,None,Y,,,,,,,M,20,
13,14,209,3,3,5,['d'],['d'],Y,N,None,Y,,,,,,,M,20,
14,0,210,3,3,5,['k'],['k'],Y,Y,['space'],Y,,,,,,,M,20,
14,1,211,3,3,5,['d'],['d'],Y,N,None,Y,,,,,,,M,20,
14,2,212,11,11,5,['d'],['d'],Y,N,None,Y,,,,,,,M,20,
14,3,213,6,6,5,['d'],['d'],Y,N,None,Y,,,,,,,M,20,
14,4,214,10,10,5,['d'],['d'],Y,Y,['space'],Y,,,,,,,M,20,
14,5,215,9,9,5,['d'],['k'],N,N,None,Y,,,,,,,M,20,
14,6,216,2,2,5,['k'],['k'],Y,Y,None,N,,,,,,,M,20,
14,7,217,10,10,5,['d'],['d'],Y,N,None,Y,,,,,,,M,20,
14,8,218,5,5,5,['d'],['d'],Y,N,None,Y,,,,,,,M,20,
14,9,219,11,11,5,['k'],['k'],Y,Y,['space'],Y,,,,,,,M,20,
14,10,220,13,13,5,['k'],['k'],Y,N,None,Y,,,,,,,M,20,
14,11,221,9,9,5,['d'],['d'],Y,Y,['space'],Y,,,,,,,M,20,
14,12,222,11,11,5,['k'],['d'],N,N,None,Y,,,,,,,M,20,
14,13,223,10,10,5,['k'],['d'],N,Y,['space'],Y,,,,,,,M,20,
14,14,224,10,10,5,['d'],['k'],N,N,['space'],N,,,,,,,M,20,
15,0,225,6,6,5,['d'],['d'],Y,Y,['space'],Y,,,,,,,M,20,
15,1,226,1,1,5,['k'],['k'],Y,Y,None,N,,,,,,,M,20,
15,2,227,0,0,5,['d'],['d'],Y,N,None,Y,,,,,,,M,20,
15,3,228,3,3,5,['k'],['d'],N,Y,['space'],Y,,,,,,,M,20,
15,4,229,4,4,5,['k'],['k'],Y,Y,['space'],Y,,,,,,,M,20,
15,5,230,2,2,5,['d'],['d'],Y,Y,['space'],Y,,,,,,,M,20,
15,6,231,8,8,5,['k'],['k'],Y,Y,['space'],Y,,,,,,,M,20,
15,7,232,1,1,5,['d'],['d'],Y,Y,['space'],Y,,,,,,,M,20,
15,8,233,5,5,5,['k'],['k'],Y,N,None,Y,,,,,,,M,20,
15,9,234,1,1,5,['k'],['k'],Y,Y,['space'],Y,,,,,,,M,20,
15,10,235,5,5,5,['d'],['d'],Y,N,None,Y,,,,,,,M,20,
15,11,236,4,4,5,['d'],['d'],Y,N,None,Y,,,,,,,M,20,
15,12,237,4,4,5,['k'],['k'],Y,Y,None,N,,,,,,,M,20,
15,13,238,7,7,5,['d'],['d'],Y,N,None,Y,,,,,,,M,20,
15,14,239,2,2,5,['d'],['d'],Y,Y,None,N,,,,,,,M,20,
16,0,240,4,4,5,['d'],['d'],Y,N,None,Y,,,,,,,M,20,
16,1,241,11,11,5,['d'],['k'],N,Y,None,N,,,,,,,M,20,
16,2,242,2,2,5,['d'],['d'],Y,N,None,Y,,,,,,,M,20,
16,3,243,0,0,5,['k'],['k'],Y,N,None,Y,,,,,,,M,20,
16,4,244,12,12,5,['k'],['k'],Y,N,None,Y,,,,,,,M,20,
16,5,245,5,5,5,['d'],['d'],Y,Y,None,N,,,,,,,M,20,
16,6,246,5,5,5,['k'],['k'],Y,Y,['space'],Y,,,,,,,M,20,
16,7,247,9,9,5,['k'],['k'],Y,Y,['space'],Y,,,,,,,M,20,
16,8,248,12,12,5,['k'],['k'],Y,Y,['space'],Y,,,,,,,M,20,
16,9,249,11,11,5,['k'],['k'],Y,N,None,Y,40,41,24,,,,M,20,
16,10,250,5,5,6,['d'],['d'],Y,,,,,,,,,,M,20,
16,11,251,8,8,6,['k'],['k'],Y,,,,,,,,,,M,20,
16,12,252,2,2,6,['d'],['d'],Y,Y,['space'],Y,,,,,,,M,20,
16,13,253,5,5,6,['k'],['k'],Y,Y,['space'],Y,,,,,,,M,20,
16,14,254,9,9,6,['k'],['k'],Y,Y,['space'],Y,,,,,,,M,20,
17,0,255,11,11,6,['d'],['d'],Y,N,None,Y,,,,,,,M,20,
17,1,256,6,6,6,['d'],['k'],N,Y,['space'],Y,,,,,,,M,20,
17,2,257,8,8,6,['d'],['d'],Y,N,None,Y,,,,,,,M,20,
17,3,258,1,1,6,['k'],['k'],Y,N,None,Y,,,,,,,M,20,
17,4,259,12,12,6,['k'],['k'],Y,N,None,Y,,,,,,,M,20,
17,5,260,5,5,6,['k'],['k'],Y,Y,['space'],Y,,,,,,,M,20,
17,6,261,4,4,6,['d'],['d'],Y,N,None,Y,,,,,,,M,20,
17,7,262,1,1,6,['k'],['k'],Y,N,None,Y,,,,,,,M,20,
17,8,263,8,8,6,['k'],['k'],Y,N,None,Y,,,,,,,M,20,
17,9,264,4,4,6,['k'],['k'],Y,N,['space'],N,,,,,,,M,20,
17,10,265,13,13,6,['d'],['d'],Y,N,None,Y,,,,,,,M,20,
17,11,266,10,10,6,['k'],['k'],Y,Y,['space'],Y,,,,,,,M,20,
17,12,267,10,10,6,['k'],['k'],Y,Y,['space'],Y,,,,,,,M,20,
17,13,268,2,2,6,['k'],['d'],N,N,None,Y,,,,,,,M,20,
17,14,269,14,14,6,['k'],['k'],Y,Y,['space'],Y,,,,,,,M,20,
18,0,270,1,1,6,['k'],['d'],N,N,None,Y,,,,,,,M,20,
18,1,271,1,1,6,['k'],['d'],N,N,['space'],N,,,,,,,M,20,
18,2,272,0,0,6,['k'],['k'],Y,Y,['space'],Y,,,,,,,M,20,
18,3,273,1,1,6,['d'],['d'],Y,N,None,Y,,,,,,,M,20,
18,4,274,3,3,6,['d'],['d'],Y,Y,['space'],Y,,,,,,,M,20,
18,5,275,4,4,6,['k'],['k'],Y,Y,['space'],Y,,,,,,,M,20,
18,6,276,6,6,6,['d'],['d'],Y,Y,['space'],Y,,,,,,,M,20,
18,7,277,5,5,6,['d'],['d'],Y,Y,['space'],Y,,,,,,,M,20,
18,8,278,8,8,6,['d'],['d'],Y,Y,['space'],Y,,,,,,,M,20,
18,9,279,2,2,6,['k'],['k'],Y,N,['space'],N,,,,,,,M,20,
18,10,280,5,5,6,['d'],['k'],N,Y,['space'],Y,,,,,,,M,20,
18,11,281,13,13,6,['d'],['d'],Y,Y,['space'],Y,,,,,,,M,20,
18,12,282,0,0,6,['k'],['k'],Y,Y,['space'],Y,,,,,,,M,20,
18,13,283,8,8,6,['k'],['k'],Y,Y,['space'],Y,,,,,,,M,20,
18,14,284,12,12,6,['k'],['k'],Y,N,None,Y,,,,,,,M,20,
19,0,285,0,0,6,['d'],['d'],Y,Y,['space'],Y,,,,,,,M,20,
19,1,286,0,0,6,['k'],['k'],Y,Y,['space'],Y,,,,,,,M,20,
19,2,287,10,10,6,['d'],['d'],Y,Y,['space'],Y,,,,,,,M,20,
19,3,288,12,12,6,['d'],['d'],Y,N,None,Y,,,,,,,M,20,
19,4,289,5,5,6,['d'],['d'],Y,N,None,Y,,,,,,,M,20,
19,5,290,2,2,6,['d'],['d'],Y,N,['space'],N,,,,,,,M,20,
19,6,291,11,11,6,['d'],['d'],Y,N,None,Y,,,,,,,M,20,
19,7,292,0,0,6,['k'],['k'],Y,Y,['space'],Y,,,,,,,M,20,
19,8,293,2,2,6,['k'],['k'],Y,Y,['space'],Y,,,,,,,M,20,
19,9,294,0,0,6,['d'],['d'],Y,Y,['space'],Y,,,,,,,M,20,
19,10,295,2,2,6,['d'],['d'],Y,Y,['space'],Y,,,,,,,M,20,
19,11,296,2,2,6,['k'],['k'],Y,N,['space'],N,,,,,,,M,20,
19,12,297,8,8,6,['d'],['d'],Y,N,None,Y,,,,,,,M,20,
19,13,298,11,11,6,['k'],['k'],Y,N,None,Y,,,,,,,M,20,
19,14,299,0,0,6,['d'],['d'],Y,N,None,Y,45,43,25,,,,M,20,
20,0,300,14,14,7,['k'],['k'],Y,,,,,,,,,,M,20,
20,1,301,5,5,7,['k'],['d'],N,,,,,,,,,,M,20,
20,2,302,3,3,7,['k'],['k'],Y,N,None,Y,,,,,,,M,20,
20,3,303,13,13,7,['k'],['k'],Y,N,None,Y,,,,,,,M,20,
20,4,304,14,14,7,['k'],['k'],Y,N,None,Y,,,,,,,M,20,
20,5,305,3,3,7,['k'],['d'],N,N,None,Y,,,,,,,M,20,
20,6,306,10,10,7,['k'],['d'],N,N,None,Y,,,,,,,M,20,
20,7,307,2,2,7,['k'],['k'],Y,N,None,Y,,,,,,,M,20,
20,8,308,12,12,7,['k'],['k'],Y,N,None,Y,,,,,,,M,20,
20,9,309,8,8,7,['k'],['k'],Y,Y,['space'],Y,,,,,,,M,20,
20,10,310,1,1,7,['k'],['k'],Y,Y,['space'],Y,,,,,,,M,20,
20,11,311,3,3,7,['k'],['d'],N,Y,['space'],Y,,,,,,,M,20,
20,12,312,4,4,7,['k'],['k'],Y,N,None,Y,,,,,,,M,20,
20,13,313,1,1,7,['d'],['d'],Y,N,None,Y,,,,,,,M,20,
20,14,314,8,8,7,['k'],['k'],Y,N,None,Y,,,,,,,M,20,
21,0,315,0,0,7,['k'],['k'],Y,Y,['space'],Y,,,,,,,M,20,
21,1,316,1,1,7,['d'],['d'],Y,Y,['space'],Y,,,,,,,M,20,
21,2,317,8,8,7,['k'],['k'],Y,N,['space'],N,,,,,,,M,20,
21,3,318,14,14,7,['d'],['k'],N,N,None,Y,,,,,,,M,20,
21,4,319,10,10,7,['d'],['d'],Y,Y,['space'],Y,,,,,,,M,20,
21,5,320,1,1,7,['k'],['d'],N,Y,['space'],Y,,,,,,,M,20,
21,6,321,9,9,7,['k'],['k'],Y,Y,['space'],Y,,,,,,,M,20,
21,7,322,11,11,7,['k'],['k'],Y,N,None,Y,,,,,,,M,20,
21,8,323,2,2,7,['k'],['d'],N,Y,['space'],Y,,,,,,,M,20,
21,9,324,13,13,7,['d'],['d'],Y,Y,None,N,,,,,,,M,20,
21,10,325,1,1,7,['k'],['k'],Y,Y,['space'],Y,,,,,,,M,20,
21,11,326,10,10,7,['k'],['k'],Y,N,None,Y,,,,,,,M,20,
21,12,327,11,11,7,['d'],['d'],Y,N,None,Y,,,,,,,M,20,
21,13,328,8,8,7,['k'],['d'],N,N,None,Y,,,,,,,M,20,
